GA_ID,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
620502,42.16457527,43.76117244,36.58914363,34.30732459,36.81277322,45.72642859,46.09326352,38.37512187,36.12674152,38.31146806,41.84317703,36.4921848,35.59162814,42.15424411,45.53159889,38.27438123,53.68167594,43.27857974,46.09581879,48.30850395,51.73672045,50.98208951,43.38657735,48.92384502,51.86795138,49.23279712,44.93991572,46.08078592,44.01213951,42.14951882,43.6703384,48.89863824,55.19214863,46.43045728,48.42603862,50.29493348,47.83769695,35.09224927,49.05727742,43.43900368
621102,45.19204428,45.01390346,38.78503205,37.78135001,39.62207431,46.29728833,47.75841065,39.50045269,34.75728564,38.88967998,42.63199991,36.80510286,36.86792838,40.35675227,43.02302676,38.87917843,54.63747031,43.33409305,48.24044193,49.38514634,52.53585003,49.15999955,42.25895746,48.73533235,52.10092331,46.12953028,41.19275918,46.85836135,44.35159338,41.92676707,43.48764735,48.52230738,55.25773385,46.4363453,47.05941688,48.60133118,46.50215813,31.38148671,49.02691946,43.02461118
621121,36.89115012,37.99444765,31.24677195,29.21865433,31.17032964,39.62255849,40.04570384,31.53492674,28.10526033,30.64766835,35.12015793,30.04001875,29.56721569,34.05310887,37.54665842,31.79661606,47.90592063,35.82137854,40.64388111,42.20037336,45.78072152,42.60953051,35.55991234,41.88331582,46.0134036,40.26601315,35.58908621,39.96893675,36.86058675,34.96575389,37.13910823,42.75734007,48.34996216,39.87056461,40.33399984,42.68814462,39.76285288,25.91025576,41.67786457,36.64687193
621122,42.41628783,41.56897517,36.68616469,35.51076095,37.61402916,44.42804876,45.57478055,38.52591091,32.86983795,36.02521809,39.12887537,34.55095835,34.06626189,38.12038061,41.83560293,38.55159657,51.6744925,40.25556306,45.68546846,46.46602094,49.95627363,46.7564982,40.36239778,46.05014607,49.91117186,43.97277853,39.25204093,44.19088135,40.74136189,39.1726188,41.64698093,47.59696113,53.10380063,44.39833245,43.91695335,47.09216256,43.82303996,30.65962581,46.48482273,40.42388159
621123,41.5256697,39.70048815,36.06644464,35.09499992,37.05931483,42.51692076,44.95594271,38.07410747,31.7379647,35.43256545,38.46176197,33.62252521,33.47909152,36.88256465,39.78122445,37.43928646,48.92739143,38.84838648,44.32259254,44.73321951,47.57109765,44.49402042,38.95298498,44.09629843,47.0217982,41.93924638,37.36649754,42.51956989,39.34481556,37.90518043,39.6742253,45.24777169,51.01713317,42.4336275,41.55469389,44.89427532,42.07000753,29.17244586,42.52358566,39.73252617
621124,48.43981768,46.8080954,41.53073042,41.06371402,43.52714712,48.22288442,51.09835168,43.94109334,38.50377537,43.34760349,46.81743206,39.81806272,40.39070634,44.27397087,45.23911535,42.69700149,55.37061117,46.35227898,50.58551198,51.18562665,53.97345775,51.60774854,45.53223828,50.5874097,53.14456198,48.43696537,43.46028552,48.41296296,47.02975003,45.0837748,45.89201353,50.26695046,57.20561289,48.35090013,48.58870542,50.53728644,48.98996675,34.22731051,50.01904885,45.93060429
621125,37.98253667,34.67343528,33.67163057,32.87657006,33.51910779,40.22479893,42.38998901,34.80667857,26.89075973,28.7557041,32.5184172,30.07075378,29.29062696,32.30818949,37.69603422,35.88262519,45.36293744,32.5671291,41.98658105,40.70547365,44.03625063,39.42468675,33.97666087,39.34071242,44.30547289,36.37208309,33.15307983,39.61155243,34.33665278,33.14581521,36.09066664,43.99448667,48.83433298,39.54578926,36.42198541,41.25742487,38.24871801,27.67542695,38.63466264,35.48006044
620802,44.43561743,45.63390542,36.37841766,34.53251123,37.62841766,48.30188152,47.59693194,34.98678278,34.18359607,36.54088058,43.35856005,37.7143741,37.01777693,42.72335367,48.43672345,36.60925926,58.27638359,44.06197983,49.67242987,51.03327824,55.28413425,51.24391898,42.16537418,52.6606704,56.96985762,51.81569201,47.92329435,51.23813883,48.05664039,44.83200695,46.68081193,52.34638105,59.55538181,48.7575303,50.93254089,53.22309942,53.18790152,36.57044241,46.67761675,44.66809475
620821,51.84974058,52.82375963,42.62261079,40.80671788,45.99508119,55.33501224,54.65788469,42.99151001,43.68121533,46.81827932,52.31762797,46.33740988,45.02760371,53.86775375,58.44258024,43.89792355,67.13828808,54.01250477,58.02256137,59.51109539,64.42624037,61.75677178,51.49290816,62.06840846,65.57903219,63.02923208,59.26744042,60.05834625,58.41867125,55.00698515,56.03340408,61.06901489,68.21133459,57.08778047,60.91129865,63.92175392,64.78472363,46.10856187,57.0820924,50.98585001
620822,50.26908759,50.83185929,41.14990256,39.70417562,44.66921501,53.87269941,52.57364796,42.22691084,42.14641316,45.44678875,50.35780076,44.9717975,43.2843152,52.71947401,57.66311481,43.59931461,65.59948117,52.46605123,56.26481953,57.89076683,62.75392245,60.48762055,50.35161312,60.51607705,63.74655224,61.38756059,57.6221581,58.06596962,56.09072436,53.10037642,54.41757857,59.85467779,66.57159097,55.55169556,58.77327237,62.34296457,62.37702993,44.63925948,54.3749188,49.95342194
620823,47.01372936,48.40178675,38.72559655,37.10770778,41.37942337,51.31536915,50.34845496,38.60570639,38.64767761,41.47353715,47.15818734,41.38346483,40.04961906,47.92958387,52.87215261,39.87998414,62.24735081,48.57913718,52.82330703,54.62884325,59.33241482,56.36797579,46.6559539,56.86927138,60.33247283,56.92405345,53.01789651,54.58301427,51.95846386,48.84031403,50.61599373,55.92888773,62.89270797,52.33683335,55.27760374,58.10754341,58.04719225,40.52729435,51.76071277,47.58613722
620824,36.39398847,37.46938887,28.7541612,27.44302094,30.34054198,40.84714934,39.08053187,28.46962802,27.03714333,29.14267656,35.17870613,30.52237072,29.49596862,35.21936154,41.18595578,29.97568875,49.77830846,35.99824396,40.96152427,42.85310758,46.79748825,43.57071308,34.96906773,44.32076774,48.37948234,43.41235514,39.59436837,42.22469799,38.77951787,36.24968569,38.67984038,44.03822291,50.30378813,41.08900459,42.62600443,44.86531786,44.37111895,28.66057861,38.88955395,37.01704794
620825,35.12121707,36.00266166,28.08798715,26.50431635,28.54624428,38.91380361,37.37662203,28.08266928,25.41281298,27.2988624,33.43858045,28.51794579,28.11733072,32.30563902,38.46052689,28.87605595,47.00207381,33.80848574,39.11061398,41.01251361,44.0928206,41.16949162,33.37809166,41.33604398,45.57168517,39.91637818,35.80480623,39.49051818,36.35009253,33.96251361,36.23381777,41.56780971,47.52313847,39.27871761,40.09794796,41.9242162,40.5816351,26.21077727,37.75974309,35.64826366
620826,38.38191453,39.82580925,31.74523574,29.74608463,31.64885867,41.55002842,41.11672052,31.57334111,29.17711512,31.81287022,37.43106414,31.7143541,31.34397999,35.48299602,40.18238796,31.69496425,50.421674,37.80953449,42.35849713,44.37246081,47.78415006,44.81502797,37.22224092,44.31457548,48.26313349,43.0713479,38.50667519,42.41900766,39.97219978,37.13465192,38.73710211,44.24633519,50.40607237,42.03658828,43.58997487,44.71569661,42.80782176,28.60534464,41.46645949,38.97147804
621002,50.76081187,52.20546655,40.99433196,38.93348241,43.96065952,54.00873141,53.71283009,40.85304043,41.92286711,44.80536171,50.95040463,45.29000393,44.49492989,52.16519232,56.87612214,42.21578697,65.53549079,52.62823537,56.76748739,58.16167846,62.79657296,59.85769281,49.44970022,60.46642586,64.61679281,61.61842278,58.18512876,59.08223576,57.82089149,54.00932934,54.78558089,59.59484143,66.7356415,55.42146648,60.03284516,61.82470022,64.18227017,45.64065264,57.70380381,50.3693811
621021,55.13358585,57.13064386,45.55771926,43.76095243,47.98110962,58.3685104,58.46821197,44.44631012,45.74367199,48.25824,55.31467251,49.0495729,48.842996,54.91042928,60.25996774,46.01311815,69.62856875,56.43695857,61.54189472,62.85961192,67.04153527,63.2554732,53.23759167,65.31093008,70.44846376,66.25506845,62.7914507,64.42017652,63.46304687,58.68763819,59.56045284,64.24854411,71.38212391,59.62112919,64.65027728,65.93892795,69.37919702,50.37448198,61.55612442,55.06553336
621022,58.98192695,60.46487634,50.56252473,49.3547582,50.91219524,60.34766239,61.93747527,47.17231723,45.98396746,48.73224822,57.39321617,50.38513381,51.5360892,54.91723566,61.14903568,49.23466601,70.32537615,57.41410706,64.73460036,64.80676212,68.17425357,62.28513416,54.27795081,67.47230305,73.53528035,66.70301323,62.40743143,67.5997029,65.98933265,60.08677619,61.02332794,66.79104384,74.42611374,62.64543701,65.58469805,65.9576396,67.9407912,49.38426544,60.56225686,57.76121446
621023,56.62778743,58.27877042,47.42899776,46.38768125,49.97209592,59.95375148,59.88168493,46.06811796,47.07019762,49.24732433,56.5638075,50.47728763,50.7058205,55.30023968,62.0785631,48.50452545,70.90178761,57.97881598,64.12559921,64.72238755,68.52175024,64.08906996,54.30014815,66.95412399,72.88252999,67.55090594,64.51859136,66.47563795,66.08254149,60.7947819,61.52447913,65.69549456,72.33125367,61.19001975,66.11589483,65.40059133,69.73051036,52.64423101,63.1085298,57.49993614
621024,52.22168226,53.15665324,42.37704013,41.22432291,45.88390529,56.0288836,54.78888316,42.27524715,43.54531838,45.82403555,52.00994685,46.8504782,46.35582609,52.77131944,59.33139999,44.78893308,67.00320929,54.30376738,59.50300403,59.91404265,64.37953933,60.90532736,50.32354736,62.37471014,67.31791377,63.3100861,60.53630352,61.36814732,60.69139789,56.36091602,57.07746952,61.27962975,67.91308014,56.84927437,61.69264332,61.27091169,65.63524226,48.81817728,58.68376161,52.9228356
621025,52.43495875,52.07710873,42.43662111,41.27382096,46.32914666,55.7260559,53.57887575,43.77694249,43.7924763,47.32101342,51.76837212,47.34663835,45.99041374,54.81330501,60.55679104,45.95047408,67.4406477,54.60274597,59.25200099,59.52764438,64.70189632,61.82474449,51.40974018,62.30908139,66.35393424,63.63741534,60.49974757,60.75882896,59.66487502,56.58686122,57.20639084,61.87135205,68.54219924,57.32434429,61.31757788,61.0724295,63.81169807,48.18441079,57.0870644,52.9142347
621026,54.24597351,54.45771103,43.83836414,42.42874615,47.66780653,57.63463339,55.99128774,44.68532964,45.31941774,48.41935613,53.85547135,48.8355114,47.7690727,56.16393099,62.04792052,46.40641713,69.16326556,56.07715034,60.65540357,61.37196858,66.38186075,63.41995379,52.69334258,64.11539125,68.34521873,65.35811768,62.13691312,62.62886014,61.59138324,57.97166359,58.66148799,63.41540049,70.48514787,58.96061922,63.38625385,63.99651879,66.81599815,49.78297597,59.44789279,53.69339803
621027,51.54932719,53.30741957,42.88543791,40.79006379,44.67132514,54.59480607,55.02670298,41.46979792,42.0786446,44.89398659,51.78199236,45.16575406,44.81588211,51.26815896,55.87277553,42.62067561,65.89564418,52.61859897,57.43298645,58.7593798,63.35270289,59.55514504,50.03896494,60.91728361,65.3386879,61.39525772,57.50209759,59.94051078,57.99984169,54.14658937,55.0129371,60.05960097,67.5938632,56.10001164,59.98568003,62.06078829,63.45302184,45.22957117,56.71450622,51.51828002
620402,75.53086886,74.03721875,66.10490499,66.82672585,68.4956689,73.03853066,77.30542976,68.81797978,64.78205497,70.99373398,74.93927467,65.22970431,66.66280282,70.46889152,70.51585676,67.10856516,82.94840414,75.40343972,78.18384132,79.07208923,82.03812331,78.85888865,72.63245513,76.82280809,80.1461673,76.5352359,70.41646898,76.32058563,76.6485575,73.09353509,72.38358733,75.87674622,84.31832722,74.28608655,77.43868162,77.67943234,78.15312223,58.36907843,75.77673544,73.84293605
620421,71.17296545,70.2822651,62.31473784,62.67304066,63.68176107,69.08514691,72.88650645,63.54862223,59.71162362,65.17165506,69.84278998,61.21722854,62.59132387,65.89650336,67.20096145,62.14022153,79.0881999,70.52859028,74.3852861,74.90401084,77.83648484,73.95710663,67.56894232,73.58326236,77.32180781,72.956042,67.03762956,73.50296295,73.29157027,69.06999636,68.49849045,72.78203311,81.04391563,70.69721036,73.42065081,74.57164573,74.47361418,53.94508852,71.69528661,70.22424449
620422,53.61745334,53.7082578,46.24689674,45.60334553,46.72079744,54.43157583,55.90394863,45.65817119,40.89240889,45.13255529,50.42917609,43.80525151,44.460987,47.55495514,52.20544372,45.61799141,63.16971525,51.02468795,57.59334807,57.68711479,61.29570867,56.63501689,48.94296163,56.80626867,61.74361077,54.43504739,49.23621877,56.04693012,53.35681422,49.81943845,51.51636656,57.50942487,64.58339807,54.73707336,55.37433173,57.41710403,55.24310147,38.54115665,56.26454517,51.24990217
620423,78.05586543,73.62496407,67.81237575,70.72342279,71.56491012,74.52972534,79.2533592,69.14349656,61.84942127,68.36504215,74.66770556,64.75729324,65.76985282,68.75401487,71.96690498,68.37031299,82.11910942,72.30457803,79.7852746,79.53657248,82.30818723,75.64628242,69.1632925,77.14126757,81.06626338,73.99813178,66.37684427,77.32367039,76.45703097,71.35334782,71.02904272,77.84056819,86.62625895,74.3714926,74.71979563,78.41977587,79.81948486,58.66173116,74.61374578,76.2607722
622901,60.7354798,56.54292929,53.17279942,53.58910534,56.22123016,59.34145022,64.2172619,56.11850649,47.57070707,54.63654401,59.11805556,50.62148268,50.40728716,55.54076479,55.9120671,52.76217532,65.69832251,57.01830808,62.92270924,62.1148088,64.98710317,61.18226912,55.24774531,61.35362554,62.80221861,57.0413961,51.44002525,59.04329004,56.64366883,54.38392857,55.61002886,61.17126623,68.61823593,58.96239177,57.82936508,62.46139971,59.99549062,44.68731962,60.39529221,57.22646104
622921,52.61227684,47.82110919,45.63996678,46.05375906,48.29321964,51.5744866,55.98360001,48.20136693,39.04663696,45.47543994,50.13329181,42.60971384,41.73993964,46.28883619,47.71157101,44.67015586,56.62573856,47.43173326,54.2374485,53.76208042,56.092723,52.23972406,46.19426879,52.76714254,54.12671266,47.74843505,42.72151959,49.6563029,48.12850117,45.4927741,47.33322954,52.87750311,60.03890805,50.62669669,49.09281083,53.54117563,51.11744275,36.16570055,51.79487241,50.1532289
622922,48.00998913,44.65319165,41.80322538,41.0838862,43.74599873,47.70920949,51.40590914,43.97084786,36.32439372,41.30814498,45.19381349,39.16827842,38.86003973,42.76101053,44.39554519,42.27627535,53.46132726,44.04563514,50.25152742,49.89325874,52.67937329,49.3395086,43.23200832,49.39338056,51.84288204,46.23557854,41.16398666,47.35316166,44.18692605,42.86117358,44.4603246,49.9741557,56.56119045,47.78344391,45.97836313,50.18381499,47.69311069,34.44306383,47.72342479,46.03321901
622923,67.33397913,65.51371996,58.886233,59.84175434,61.85003421,65.66309982,69.68745616,62.72393722,58.11918998,65.01424172,68.24215636,58.15467454,59.4970319,64.52725173,62.82559661,59.54313575,72.87130271,67.49339663,69.13481738,69.79717304,72.72634505,70.54265674,65.29327688,68.69444444,69.79030023,67.39680096,62.12648191,66.45228381,67.62738431,65.1006629,64.80694979,66.68039945,74.67046018,65.59207938,68.4451159,68.97666581,67.71561885,49.38526217,68.10029082,65.63546318
622924,52.41847992,49.35404096,45.23169988,45.01881819,47.73742915,51.6810203,55.4307765,47.61723655,40.44154934,46.20596392,50.31373804,42.95331261,43.21012373,47.41630097,48.33688365,45.91230877,58.3180807,48.94087889,54.57612604,54.29092765,57.20625343,54.02378558,47.7429908,53.66512769,56.11801365,50.39609618,45.11158347,51.54469129,49.15734138,47.22676297,48.62017736,53.74120802,61.00838057,51.73304078,50.65479673,54.07387091,52.22976473,37.54726641,52.53589931,48.58727982
622925,41.556717,36.61524269,36.13181136,36.07624976,38.33780972,40.87066275,45.16177289,37.45952502,27.92728296,33.71937911,37.82475561,32.18008977,31.32252952,34.87310056,37.24868128,35.3226505,45.61478901,35.27550329,43.89035279,42.40551805,44.93153552,40.11700905,35.05043191,41.4730933,43.85965326,35.94958019,32.22772092,39.74833043,36.13640268,34.33054467,36.38184161,42.85494701,48.89981369,40.29548369,37.35978634,42.4225767,40.1101372,26.9004428,40.12388695,39.438238
622926,57.25693181,54.9411392,49.57176046,49.81521315,52.37251971,56.14994368,60.06765012,52.68888636,46.85559094,53.0824452,56.71062949,48.15910666,49.01159995,53.52064921,53.22737956,50.25426198,63.13954597,55.56930725,59.19957109,59.30807556,62.05035309,59.6203806,53.92162183,58.71508102,60.39151178,56.29028572,51.05056429,56.49220172,55.81172017,53.50976952,54.03876397,57.69778399,65.11480266,56.21075947,57.01949571,59.01735118,57.49848367,41.42814747,57.57178754,53.99629581
622927,51.76383914,48.95894388,44.4993397,45.64089692,47.21216397,50.84569811,54.49197692,47.93117515,41.24384927,48.00600601,51.21926445,42.93019827,43.31493542,48.00453164,47.04477369,44.65387677,56.14183762,49.77553457,53.22377799,53.53467926,55.97205941,53.69009371,48.45823836,52.82864793,53.41702847,49.99028547,45.0339466,49.5989182,50.14200948,47.8833261,48.21645139,51.42753898,58.45497305,50.42411086,51.00813163,53.18761533,50.88135425,34.58873331,52.14823257,50.30818771
610431,70.9465812,69.69137683,60.22592452,59.22010663,65.11559618,74.98781417,71.35038504,64.69364052,62.31213506,68.23004993,70.28935009,66.29201574,62.38243632,76.56602776,82.55208598,66.92472709,90.47721503,75.26639587,79.29832022,79.87151984,86.4888085,85.13721757,72.39601845,84.2696962,87.42925446,87.25846238,81.94687738,81.88099772,79.29408902,76.83151392,78.08111196,84.96282898,93.42546755,77.02280613,80.19814674,83.12632225,82.92546755,69.03255903,69.74997884,71.54017517
610428,55.97581575,55.41640724,45.11440678,43.73955091,49.14965986,58.89132941,56.96721146,46.75704773,46.63308544,50.24779488,55.29720108,50.37468292,48.51054998,58.48077367,64.24891906,48.47689669,71.33023464,57.64977516,61.96640436,63.1622276,68.44825896,65.72224144,55.0654906,65.7583881,69.82981667,67.20490315,63.38661651,63.6645192,62.02552462,58.93321227,60.10849764,65.40677966,72.56201718,60.70092529,64.40046697,66.95285657,67.96218148,50.5173527,58.7660844,54.17911911
610429,51.00282054,50.45117083,41.37658627,40.29409585,45.25223235,54.12195947,51.92056633,43.12849441,42.74511847,46.60738435,50.35520758,46.26090702,44.62776728,53.89733507,59.18160303,45.43301562,66.05570685,53.5520017,58.05161266,58.15517609,63.37050057,60.70313455,50.43085274,61.0434984,64.70521406,62.46256415,59.27868708,59.3513496,58.15890902,55.43635025,56.09276293,60.7673725,67.29441079,55.93782767,59.59082236,59.27650568,61.55066322,46.96435188,55.13479779,52.10160433
