GA_ID,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
620524,1.959978904,1.45848016,2.315799597,2.495282919,2.210850077,2.31170194,1.692169027,2.364125888,2.028090002,2.428113623,1.802998238,2.41354216,2.358240284,2.387543773,1.958649423,2.119383568,1.741789286,1.922316809,2.061949375,2.118728368,2.023800996,1.783262331,2.298718069,1.86028483,2.088606899,2.139986275,1.99334232,1.619702575,1.721852684,1.942032551,1.961366314,1.861755984,2.217304571,1.885670748,1.881471014,1.719811621,1.9787255,1.964180853,2.089145757,2.515863419
620525,1.430133632,1.187418002,1.697506772,1.668333082,1.535288461,1.436470618,1.371075626,1.58635359,1.435339837,1.748112847,1.285836108,1.792011453,1.750020188,1.589998978,1.247506171,1.546310956,1.174593559,1.492981328,1.594536845,1.382133961,1.460610651,1.342111088,1.820014958,1.368043052,1.429851588,1.290185163,1.404494993,1.06555303,1.156855602,1.607050082,1.575206984,1.40357128,1.450115123,1.433808449,1.231364476,1.19488153,1.267562869,1.347676099,1.51757854,1.643056904
620502,1.082127189,0.777533555,1.388220086,1.280421807,1.115267127,1.209031329,1.000800705,1.242412415,1.081957774,1.34142281,0.929935145,1.353724311,1.334883919,1.19369386,0.931126598,1.117181901,0.930692744,1.126091284,1.078821368,1.134428039,1.072851921,0.956727612,1.318896301,1.006106496,1.074634522,1.077624635,1.107515066,0.810163707,0.989740085,1.125633353,1.199589889,0.953468337,1.19488883,1.006660299,0.956936389,0.923408164,1.031160758,1.033919408,1.108477788,1.341297604
621102,2.256930708,1.84461897,2.943883016,3.171196751,3.505532641,2.87849377,2.066059854,3.209351313,2.66115155,2.96354996,2.31972606,3.198093619,2.97788492,3.191931746,3.276005123,2.987349736,2.44560544,2.935960877,2.991270817,2.874529074,2.496840511,2.650502319,3.241065528,2.589511169,3.097756038,2.697217088,3.238939594,2.370559202,2.346941705,2.424162987,2.583764003,2.64298799,3.083489658,2.948356166,2.447602347,2.104416206,2.933383618,2.660568664,2.952351338,3.442081451
621121,2.421665649,1.909765663,3.10871715,3.160731175,3.147528921,3.100446874,2.057956843,3.191279848,2.672125676,3.222011794,2.521258495,3.352668072,3.020993245,3.205139822,2.725352192,2.947308987,2.334272889,2.786575142,2.900332136,2.838682251,2.640584676,2.470945016,3.450451792,2.659040341,2.81127792,2.690792272,2.898368328,2.158071714,2.212388178,2.598585262,2.772266665,2.422669521,3.131184935,2.689184321,2.363246503,2.253627417,2.539046412,2.535438181,2.703875892,3.269768725
621122,1.871228215,1.465132089,2.277126035,2.457190669,2.460770543,2.345836512,1.651236668,2.44981773,2.137009594,2.303210309,1.830859678,2.495277333,2.331349506,2.466038142,2.157827777,2.187793947,1.778742196,2.049366342,2.271712775,2.133097452,1.974939651,1.880890765,2.407388609,1.905481168,2.204286715,2.055793943,2.220066915,1.694036161,1.729312369,1.891787226,1.951744828,2.020185085,2.205221668,2.016446573,1.937216904,1.71385021,2.122903262,1.942025049,2.155214465,2.583501917
621123,1.793170423,1.457494918,2.120734778,2.34903431,2.3822679,2.164094017,1.715303687,2.319513994,2.185353093,2.142150431,1.763461095,2.423528625,2.239843143,2.321702553,2.041819291,2.015154946,1.851983818,2.100259407,2.357049935,1.95828132,1.924283776,1.799047874,2.311204734,1.907225189,2.252143439,1.970577055,2.160613581,1.798513871,1.723539604,1.78676859,1.803244833,2.078106187,2.197308838,1.933335354,1.874291957,1.683354077,2.193492209,2.015143083,2.140875096,2.531243039
621124,2.034022711,1.669676302,2.495334315,2.840579773,2.9847322,2.456704522,2.046590149,2.751042285,2.415396005,2.38879779,1.978201539,2.871182939,2.614925902,2.805700572,2.521618133,2.400747753,2.229614687,2.642827984,2.914008301,2.231159528,2.12890867,2.257094496,2.564395527,2.221305241,2.663566085,2.179444521,2.808533516,2.217770605,2.079559302,2.114881094,2.077667085,2.38140468,2.638922704,2.353857319,2.090989571,1.969076281,2.595793697,2.601739838,2.590014684,2.832929613
621125,2.27582011,1.81091627,2.500128977,2.801594572,2.697171003,2.693513836,2.118531112,2.772734798,2.565270312,2.75393025,2.17469467,2.865396484,2.753635666,2.800772152,2.45643101,2.53573373,2.204127407,2.343841086,2.707688865,2.424280192,2.466998129,2.194098011,2.718367332,2.266876591,2.68935866,2.495871489,2.459265658,2.073215776,2.080008337,2.222459739,2.157948692,2.464590936,2.536838076,2.339454169,2.35457354,2.098624622,2.509191029,2.3783052,2.553709894,3.041393154
620802,1.871787325,1.568850943,2.326472064,2.29230234,1.960820887,1.754751185,1.8690843,2.284682662,2.161705396,2.487992476,1.778545024,2.494443622,2.265336093,2.086276942,1.652512475,2.372413997,1.504346813,2.09228457,1.993049658,1.81211448,1.852781578,2.005972413,2.589235983,1.911919537,1.948109272,1.989642526,1.696275426,1.334539763,1.399271237,2.192012493,2.10209587,1.784796068,1.997976435,1.959849818,1.685956507,1.410089763,1.670267487,1.864876235,2.009395299,2.25958267
620821,1.410908443,1.21970056,1.662066864,1.56567329,1.341415408,1.002767508,1.285962296,1.602560547,1.457433638,1.595450267,1.243255402,1.648185609,1.562177939,1.413302425,0.889660275,1.550395179,0.942880677,1.327695536,1.429755199,1.228798811,1.213192362,1.378277889,1.696595622,1.21718148,1.284995806,1.230459349,1.090020141,0.881526914,1.028578577,1.405710164,1.438193012,1.195416827,1.17872674,1.248625516,1.033988404,1.056097363,1.138412819,1.254417952,1.109143001,1.593963791
620822,2.261150898,1.87185805,2.450800239,2.292515918,1.874505672,1.423100826,1.922511823,2.408117874,2.109230415,2.349692793,1.762051745,2.392831319,2.431344865,2.021471147,1.278650172,2.091076435,1.391530962,2.013821975,2.10855248,1.773416002,1.723499274,1.982510695,2.423171908,1.693979062,1.907247763,1.717658898,1.634428004,1.273233253,1.579253307,2.100954974,2.113099157,1.82066238,1.659774929,1.841814922,1.480020187,1.511943698,1.664975312,1.770146839,1.704370595,2.253750951
620823,0.823127163,0.744322364,1.007244985,0.95961678,0.796068821,0.663285317,0.765055618,0.939037995,0.888242703,0.964151622,0.714793175,1.002044632,1.006941534,0.848485034,0.563927804,0.912477319,0.57305409,0.822479902,0.890920132,0.718232129,0.758773742,0.801324586,1.036074565,0.76271088,0.749259726,0.734242487,0.681892752,0.538089844,0.617080064,0.912220068,0.916314977,0.731132531,0.708741846,0.786103458,0.662767894,0.575684108,0.664741857,0.750857172,0.754880211,0.985671603
620824,1.351538107,1.178276899,1.638498218,1.598415664,1.387828366,1.310372305,1.339177658,1.556416212,1.460592197,1.668659498,1.232199612,1.687947799,1.686280805,1.497650772,1.11489505,1.554886247,1.049697306,1.407216076,1.528263991,1.272180048,1.332101035,1.334449146,1.722513083,1.298252745,1.334605648,1.269242531,1.229124076,0.943185174,1.033715446,1.609038483,1.511055125,1.304104916,1.317399821,1.375044726,1.196258675,1.030763579,1.167136812,1.263270566,1.406077627,1.591533612
620825,1.363842,1.116252197,1.745700816,1.719361329,1.615759198,1.534650695,1.322054251,1.671624311,1.469809105,1.880921385,1.38983189,1.918422442,1.753308796,1.653692348,1.369677338,1.668850702,1.2439814,1.562404745,1.602446254,1.448657161,1.513432959,1.367940011,1.968550571,1.400542909,1.536484184,1.393732315,1.444877652,1.112806434,1.187240233,1.586472153,1.669311343,1.383483312,1.689618419,1.478497802,1.303424841,1.211553199,1.370597986,1.454886904,1.558228844,1.693259329
620826,1.810346129,1.41701072,2.289659359,2.377110734,2.298284897,2.145031871,1.538968521,2.371577705,2.017954124,2.622428294,1.945969207,2.645844588,2.245057564,2.213305545,2.133114427,2.260049341,1.713174718,2.162062985,2.025045204,2.012505243,1.946428675,1.785882188,2.7702449,2.048884559,2.095496259,1.952962763,1.932172679,1.542150342,1.626755818,1.948077979,2.245806203,1.841688459,2.397382588,2.02470167,1.75431409,1.578168818,1.846029857,1.883039574,2.134366851,2.276418495
621002,0.9543044,0.7917486,1.170572203,1.018123011,1.008248277,0.700127865,0.834069969,1.173810982,0.965205504,1.143078693,0.884475323,1.218176011,0.998228585,0.994464746,0.657541623,1.19930597,0.663090876,0.922275228,0.945640738,0.875138169,0.882552927,0.960695323,1.223600151,0.827685062,0.905369479,0.907961644,0.785840445,0.610833928,0.708367368,0.915309604,0.952407862,0.783382948,0.887200781,0.849783375,0.700401602,0.67838064,0.781890719,0.871470664,0.729590222,1.01113254
621021,2.368155117,1.949349943,2.963762445,2.609267593,2.863732086,1.856663115,2.013125621,3.165810991,2.367869672,3.107208042,2.150442,3.281359589,2.432907251,2.481519462,1.95763107,3.124510057,1.761548206,2.554600352,2.139778304,2.17689042,2.463053309,2.498402729,3.501612516,2.080664413,2.382820494,2.322092338,2.137326133,1.617423737,1.812436163,2.392530553,2.306155383,2.059723688,2.536136207,2.264401349,1.921759349,1.699208413,1.992374144,2.307921438,2.055209297,2.450680665
621022,5.554051048,4.975547935,7.244228279,7.898394738,9.137738978,6.635654503,5.187692568,8.844699332,7.676944023,9.60016442,5.624113087,8.921009746,6.340080014,7.746296429,8.712254189,9.298507286,5.509874344,7.849017038,5.380120096,6.212617717,7.851462395,7.984758303,10.23923884,6.52466861,6.509515393,6.518298913,6.673626391,5.159307466,5.359700226,7.265594356,5.899779919,6.96113458,8.078978346,7.165628134,6.093482541,4.805393175,6.902060616,6.8754889,6.999570374,7.315012881
621023,3.084657527,2.793119598,3.755578415,3.612828806,4.558373351,2.808515424,2.638303806,4.434744679,3.265464906,4.361712094,2.963865272,4.386539582,3.149823225,3.538891653,3.1901619,3.991486194,2.535478828,3.427843077,2.536652717,2.900544763,3.499892808,3.55188448,4.644621886,2.903637139,3.117864611,3.162581458,3.093266524,2.368575897,2.72179327,3.413927436,2.95446072,3.273558053,3.871718532,3.268318228,2.731013113,2.506156758,2.885229471,3.269532001,3.067171219,3.213075999
621024,2.803460633,2.387728678,3.43235973,3.07483755,3.293362502,2.090453835,2.376499604,3.552230454,2.636376752,3.451474144,2.489036172,3.349971721,2.908124853,2.894770769,2.060220662,3.309608468,2.051593513,2.82061959,2.50554834,2.609255663,2.69201789,2.794577732,3.771401027,2.445066353,2.446648316,2.705906119,2.41104325,1.969882799,2.201896453,2.633072369,2.640217485,2.507358155,2.782542711,2.555965884,2.104700348,2.138934371,2.273330587,2.661007129,2.24981514,2.68199787
621025,1.44974539,1.279459737,1.583527097,1.42703104,1.432734602,0.988003692,1.233477141,1.586058607,1.312002444,1.426511156,1.334288047,1.500649558,1.452977024,1.354910594,0.821918714,1.452198377,0.934705375,1.295504823,1.417884083,1.337211892,1.176145205,1.273338472,1.589107627,1.084362809,1.168563886,1.07785719,1.098374609,0.963820574,1.068280457,1.359458439,1.325160712,1.228634913,1.045948232,1.175247912,0.992814605,1.036772788,1.084468317,1.165996727,1.051546986,1.245693424
621026,2.649211031,2.285984514,3.096586749,2.734397442,2.736167937,1.830460192,2.253420937,3.027685268,2.535197534,2.877408166,2.384510174,2.92323883,2.763307984,2.647860753,1.591664949,2.960935944,1.815956973,2.388010958,2.593188533,2.472845981,2.262273185,2.517541239,3.135091449,2.140950023,2.187515343,2.229773553,2.098176932,1.741757586,1.951574885,2.463542973,2.495730326,2.20258897,2.15884867,2.238229129,1.826820063,1.913480531,2.066317241,2.350202125,1.957444297,2.61132826
621027,3.020433818,2.537472398,3.755227371,3.622344299,3.315360114,2.454267807,2.783581347,3.779328997,3.45049551,4.054909789,2.723151677,4.235866258,3.303635337,3.304284943,2.563955761,3.979512608,2.2780642,3.304975659,3.014535244,2.939534765,3.083997574,3.240114841,4.409103009,2.884173598,3.206397473,3.129139502,2.70963064,2.134846074,2.310032618,3.225725971,3.16859378,2.679895475,3.190459969,3.035793444,2.632407232,2.269215142,2.660677797,3.039344572,2.871862938,3.444024303
620402,0.47855302,0.398162622,0.588585546,0.659081299,0.813228681,0.532149675,0.53334282,0.863281038,0.618735147,0.594828751,0.457890932,0.700432029,0.645551152,0.791776323,0.718122909,0.644535516,0.559125198,0.710576231,0.724679663,0.649479814,0.68893748,0.747562269,0.79700084,0.471754258,0.527421751,0.548984387,0.8432071,0.562036634,0.436667014,0.547737839,0.478267425,0.590471932,0.59381874,0.783935505,0.51119444,0.529614414,0.610746423,0.726578224,0.685976388,0.610835691
620421,2.990784159,2.399188243,3.335734977,3.782612733,5.124730987,3.208732935,3.065479156,5.019106334,3.854901863,3.950818743,2.910948502,4.27301443,3.807338164,4.60023065,4.499653969,4.640744207,3.426757356,4.441183106,4.08306791,3.746012024,4.441132355,4.610279134,4.834746595,3.002279245,2.954789658,3.507879322,4.986488153,3.070513424,2.597996232,3.392615814,3.212481978,3.314673852,4.039579968,4.791482624,3.433510959,2.847009036,3.785027313,4.564559054,3.860503394,3.940655333
620422,3.248388604,2.620951928,3.966855506,4.445464379,4.989166095,3.928874075,2.946410253,4.696797653,3.85799837,4.584743114,3.524116021,4.711339566,4.082390414,4.460204209,5.00850347,4.701724408,3.525877061,4.302082181,4.041083153,4.217337849,3.918604223,3.747224695,5.232882895,3.701490961,4.545093143,3.772468781,4.677365128,3.303896851,3.128600845,3.590678108,3.793243733,3.709810323,4.751666233,4.437450762,3.357921671,2.862527481,3.956310934,4.140582066,4.040418035,4.830368525
620423,2.381406524,1.923204887,2.385572414,2.437924218,2.913249471,2.370661595,2.337889754,3.261663027,2.452495983,2.615651606,1.816247388,3.000250922,2.664551169,3.294286304,2.676533819,2.841313268,2.333885995,2.541550539,2.738329937,2.345322091,2.911633909,3.505830227,3.311666025,2.016911193,1.701731101,2.567409025,3.225350546,2.134503555,1.560493389,2.022101842,2.217135843,2.34638812,1.998067165,2.906573927,2.060696716,2.568617954,2.317657598,3.017996558,2.8639664,1.747977568
622901,0.081415188,0.066322168,0.093677037,0.107852963,0.109572995,0.087630153,0.083124488,0.100659018,0.094881636,0.088572522,0.068918722,0.107630742,0.103587147,0.101578885,0.095627768,0.081025113,0.083534599,0.09875783,0.101008648,0.081268747,0.080187929,0.078055622,0.093962719,0.082654032,0.09872299,0.07243605,0.107021254,0.087323442,0.08672287,0.075276894,0.079713304,0.084521428,0.090962111,0.087026785,0.077085792,0.078481642,0.092175748,0.104915395,0.093664747,0.096672391
622921,1.132225013,0.963954605,1.275932787,1.46500261,1.480108875,1.199086807,1.187450437,1.375410728,1.315241984,1.21539338,0.97170961,1.441477804,1.39949244,1.373913348,1.271012147,1.131094247,1.176917686,1.334745572,1.374148781,1.134286438,1.132433924,1.094240048,1.29828583,1.148390575,1.356840363,1.07179857,1.406370444,1.205832962,1.188698504,1.040291388,1.069073056,1.227769952,1.218991408,1.202644582,1.100344173,1.1005305,1.235158255,1.392833427,1.286703972,1.324948716
622922,0.868746903,0.701810717,1.031786097,1.174459397,1.124271133,0.988368365,0.869338639,1.081300802,1.036855165,0.98747243,0.823963081,1.139560653,1.058593685,1.112495971,0.993413085,0.928386538,0.886411963,1.066785168,1.186496816,0.882196337,0.915470433,0.819700228,1.06901468,0.897749569,1.104802898,0.868593849,1.028397562,0.939978612,0.865728541,0.832374015,0.836483585,0.952809626,1.032034167,0.900370386,0.855130807,0.811487966,1.042911053,1.042195705,0.985194732,1.188981362
622923,1.094583952,0.830991784,1.292969744,1.376226605,1.498033887,1.132855375,1.122400122,1.575390141,1.308710697,1.134945421,0.888608468,1.511748671,1.34654279,1.515525272,1.390441458,1.175739769,1.188546719,1.376515363,1.364314544,1.141220996,1.056020199,1.225790459,1.399282545,1.105115717,1.211917208,0.949154215,1.616501553,1.191364464,1.193313905,1.099764562,1.06841627,1.216994014,1.17747867,1.376402779,0.988905829,1.11061698,1.255955221,1.632124616,1.390322386,1.205186072
622924,0.406358546,0.341389239,0.490342951,0.567823979,0.583881878,0.475901388,0.415145863,0.527223673,0.477020219,0.461692821,0.388258779,0.567805539,0.514294862,0.542620474,0.49161336,0.458605359,0.440444889,0.508272787,0.582156811,0.426556801,0.414145651,0.424347543,0.497921281,0.434992159,0.54082831,0.393731432,0.546676269,0.457090105,0.425640946,0.401890563,0.411220599,0.440313453,0.502341801,0.446545665,0.402158165,0.393190332,0.50749696,0.520768124,0.482185265,0.555919403
622925,1.520704924,1.227946814,1.71055715,2.009063444,1.916822666,1.598311324,1.597318212,1.791924235,1.686914331,1.657822639,1.336488908,1.905919177,1.837143239,1.885695474,1.645814777,1.505015921,1.556597599,1.783270455,1.967746588,1.50274727,1.544505191,1.422241898,1.761222069,1.54103532,1.868704655,1.452454089,1.763462655,1.649048578,1.520048799,1.36917301,1.37153423,1.597260664,1.705788182,1.533008922,1.456676287,1.442834074,1.678961293,1.769882407,1.651105826,1.865462777
622926,0.944775761,0.752087448,1.120361391,1.267869251,1.385479728,1.059219654,0.980862108,1.240310792,1.095900644,1.043638296,0.840919994,1.343933717,1.197835151,1.271497609,1.148419951,1.02273832,1.039538587,1.20405812,1.304614559,0.969955379,0.938155265,1.017171558,1.120868757,0.994889383,1.177183445,0.860840897,1.367419523,1.031266974,1.009812624,0.93561778,0.954829878,1.032597799,1.126791976,1.086710915,0.897261196,0.932673064,1.155774022,1.315897911,1.181732432,1.185595663
622927,0.90953955,0.78857623,1.04928011,1.150495159,1.190685447,0.957950432,0.960422217,1.16648927,1.081050543,0.95362385,0.776655029,1.179887561,1.116138192,1.134303345,1.042367886,0.95263151,0.951147788,1.076453077,1.051981455,0.92724701,0.899782897,0.937518903,1.080267791,0.923593613,1.05830733,0.85395623,1.170436228,0.969617014,0.981170389,0.863455031,0.881365752,1.011870616,0.948175129,1.013232378,0.88127744,0.903394826,1.021847038,1.170405122,1.058109926,1.052962372
610431,0.695171487,0.50187988,0.654475469,0.597288841,0.46275416,0.381002319,0.494104695,0.5680486,0.558797023,0.550915564,0.396517307,0.563904789,0.552160475,0.436564364,0.321607111,0.471964737,0.354935251,0.549040595,0.47596906,0.488698479,0.416565699,0.365323801,0.572690803,0.405827272,0.466524602,0.446546129,0.541864803,0.304251875,0.4357849,0.457182807,0.532426227,0.393060442,0.348539865,0.441056821,0.389784608,0.312738103,0.426169376,0.42826514,0.478540588,0.497409378
